0.86629575,0.703855367,0.701894861,0.982480709,209.2131827,148.8949001,298.0691187,0.008670597,0.796490665,2.001875943
0.690052711,0.734309512,0.850208928,0.988325181,187.7386936,159.8167063,220.8147755,0.007976836,0.941862285,1.381675174
0.756680816,0.794345412,0.806747415,0.988065308,203.7935247,165.153356,252.6113141,0.0077443,0.91613213,1.529556046
0.732237591,0.7225525,0.824310952,0.988473466,207.4131571,171.3656468,251.6200429,0.007447024,0.923299481,1.468322546
0.844187967,0.759659133,0.730784502,0.991252722,322.0885152,236.2593473,440.7434947,0.005409356,0.8195562,1.865507121
0.787427836,0.689723249,0.78448326,0.992649167,220.1959016,173.018685,280.689102,0.007370844,0.898856214,1.62230514
0.7757741,0.683322679,0.791882477,0.990604165,221.3522174,176.3842859,279.5266014,0.007263827,0.897178718,1.584759096
0.666754772,0.777571098,0.86203474,0.989609911,218.8648399,189.2208783,253.8932944,0.006748533,0.930131947,1.341782665
0.762994828,0.704613189,0.802286907,0.988754478,429.9154243,346.3839439,535.8624458,0.003691453,0.868486354,1.547018721
0.87092525,0.796846598,0.697208639,0.985922767,274.5024399,193.4783223,393.7163491,0.006652749,0.813404355,2.034937787
0.870168508,0.773990264,0.698705658,0.987957181,285.9834648,201.686606,409.3046358,0.006371988,0.79779914,2.029409111
0.777829838,0.776577542,0.792086844,0.991003078,219.0073215,173.7695975,276.4940779,0.007339706,0.909337457,1.591153355
0.746826158,0.713029627,0.813998374,0.986947703,206.7521977,168.9121369,253.9958361,0.007565479,0.906911776,1.503715723
0.785704391,0.743660753,0.783065367,0.982559201,460.7836876,364.0076394,588.4357894,0.003528702,0.854660484,1.616547912
0.721837028,0.770911654,0.831202628,0.990221525,204.3893086,170.1754657,245.8958884,0.007494541,0.924213696,1.44495499
0.879434599,0.791172127,0.689135223,0.991432488,271.4215173,187.4842472,393.8581405,0.006807088,0.800790961,2.100753245
0.844424715,0.81751061,0.729523239,0.982875515,231.7604009,170.1770034,317.6874819,0.007530638,0.786453148,1.866806182
0.812471774,0.688002296,0.760170299,0.984737386,317.3555124,243.390766,417.4794947,0.005277803,0.838747505,1.715264311
0.876682788,0.787959866,0.692577725,0.988318813,241.8577499,167.9959347,349.2138732,0.00760119,0.803909143,2.078704308
0.781591227,0.807536277,0.786526894,0.989413817,562.4084465,446.0436176,715.0530398,0.002878357,0.878991872,1.603101158
0.812334493,0.803230752,0.762140245,0.991523591,305.5866619,233.8357477,400.9585686,0.005466896,0.855376061,1.714701762
0.83833131,0.810096911,0.736962803,0.987016415,228.8329582,169.2769629,310.5081523,0.007549983,0.841258957,1.8343202
0.736499594,0.705631141,0.821010867,0.988432727,218.0488731,179.6523607,265.585855,0.007112256,0.913828587,1.478332119
0.854148211,0.763834814,0.719292999,0.98960983,241.7682382,174.7919856,336.1192709,0.007321584,0.84348578,1.92296729
0.820976874,0.822616653,0.753363227,0.98899814,217.6806902,164.9765705,288.9452027,0.007764005,0.877733857,1.751431744
0.874322074,0.591498771,0.693982723,0.984400237,247.5963198,173.1598254,356.7759132,0.007409984,0.781172189,2.060385037
0.792655701,0.720653094,0.778841629,0.98909201,322.525034,252.4694106,414.1086221,0.005068711,0.845618661,1.640232855
0.797610692,0.708956665,0.772190028,0.9835611,502.453192,392.475928,650.6859375,0.003281635,0.837182461,1.657900246
0.835702865,0.81017942,0.737496345,0.982231977,299.0992425,222.7263649,405.5603048,0.005772114,0.846699246,1.820890423
0.77240568,0.686095967,0.795263327,0.990897669,212.5699842,169.7669948,267.2950921,0.007531773,0.903589976,1.574482086
0.78890881,0.776404372,0.781091735,0.989346294,300.7527398,236.6119668,385.0415084,0.00541999,0.884435182,1.627312066
0.711513713,0.782834863,0.836363769,0.99241451,454.4861399,381.8371778,543.4072553,0.00334961,0.923008722,1.423138675
0.715769005,0.780608464,0.834178835,0.989514573,222.7655971,186.4893698,267.0477693,0.006851771,0.918819284,1.431973144
0.826360971,0.747787611,0.74719604,0.991222673,350.8297597,264.4105916,469.5283981,0.004857123,0.857471839,1.775754879
0.766934053,0.726867283,0.800143988,0.990088247,198.5626746,159.2498566,248.1586784,0.008013908,0.909625129,1.558297657
0.833919982,0.815030946,0.741406377,0.980951367,286.6305198,213.3609796,386.603796,0.005991442,0.6934104,1.811970477
0.717309717,0.809313725,0.833206621,0.990608614,219.8834356,183.8736749,263.90025,0.006949681,0.922694394,1.435225843
0.677828638,0.729575195,0.855696889,0.982253106,220.0310443,189.0519994,257.1366649,0.006762483,0.816367592,1.360137241
0.839530552,0.690370735,0.732341587,0.977101895,292.8051536,217.2274491,399.8204649,0.005937693,0.793308999,1.840561433
0.826059932,0.757193386,0.747069418,0.982705593,330.1950567,249.0961065,441.9871146,0.005161532,0.842964516,1.774363802
0.798522604,0.748826952,0.771289919,0.982686959,349.1672656,272.5128474,452.7056001,0.004727798,0.860815227,1.661226634
0.735108824,0.708280891,0.822283406,0.987631278,212.4621415,175.1689528,258.3806749,0.007287978,0.893131048,1.475036933
0.787279371,0.757143619,0.782860628,0.987107312,190.1745758,149.7852436,242.9226468,0.008552109,0.898922581,1.621806267
0.648055422,0.808260649,0.871802875,0.989426491,220.4790525,192.6070069,252.9001208,0.006624064,0.932839958,1.31303697
0.691669153,0.76208524,0.849323486,0.9873535,164.7356296,140.0814439,193.9609965,0.009100169,0.928065363,1.384630191
0.898411272,0.753824852,0.65901011,0.987358819,264.5970953,176.3237882,401.5068833,0.007301851,0.770683984,2.277099916
0.834114936,0.69043512,0.737715895,0.979480737,308.7060632,230.8197333,418.4619924,0.005590824,0.811917843,1.81293855
0.820947554,0.702052092,0.755020795,0.988913252,201.919976,152.7070968,267.4363109,0.008351643,0.861542278,1.751302437
0.801388258,0.768400046,0.769417246,0.98114334,292.9029767,227.7026014,380.6815848,0.005649687,0.849130871,1.671836784
0.826993889,0.669555325,0.742667759,0.979850655,225.7378857,170.8870495,303.9554133,0.007594708,0.757984561,1.778691915
0.857867277,0.653474288,0.707093283,0.965071943,279.8403084,203.3704923,395.7615143,0.006434623,0.800076774,1.946012471
0.780181593,0.671430176,0.788335918,0.989044451,195.0562587,154.7792567,247.4278468,0.008280164,0.891292791,1.598585315
0.706158941,0.712593634,0.839239529,0.983440575,230.06763,194.1044852,274.1382193,0.0065943,0.889965082,1.412322951
0.749609305,0.783949871,0.8128242,0.989950132,222.5769023,181.2437758,273.8315398,0.007037743,0.923468377,1.510846585
0.736982537,0.777983812,0.821163026,0.989666018,183.4509952,151.0013061,223.4038666,0.008452023,0.934039229,1.479483009
0.846778239,0.626856079,0.726802532,0.992247246,268.3787641,196.4261554,369.2595338,0.00652748,0.836785297,1.87988984
0.833917744,0.768120875,0.736430218,0.972627427,307.9400292,230.7735812,418.1523539,0.005614517,0.802941232,1.811959375
0.885092129,0.769206112,0.679474567,0.98594491,270.7921931,185.4830007,398.5317572,0.006919915,0.739045341,2.148616077
0.767346591,0.700516801,0.799910848,0.98792296,218.646576,175.2736647,273.3386808,0.007279907,0.893346225,1.559496581
0.890540186,0.745955263,0.669218229,0.980131769,269.6944238,183.3261908,402.9992192,0.007054567,0.776472594,2.198263203
0.86308691,0.630276565,0.708986232,0.990141775,222.7513076,158.6797489,314.1828398,0.008062172,0.824239602,1.979980697
0.853969235,0.663748764,0.71636515,0.987019673,261.4432859,189.8962923,364.9581306,0.006798266,0.828725261,1.921881287
0.81316094,0.812577295,0.760304269,0.992364308,324.6654928,248.5425315,427.0204786,0.005158062,0.870248459,1.718098211
0.765100001,0.808072186,0.800813238,0.990706366,225.0034461,180.9189634,280.9686895,0.007066261,0.904701377,1.553008508
0.880097468,0.791826796,0.687948555,0.98819565,246.7024999,170.263653,358.6060299,0.007502061,0.805922315,2.106180759
0.815083553,0.735705142,0.75884153,0.990034736,297.5670864,227.1798887,392.1333697,0.005638637,0.836393258,1.726091918
0.750142144,0.709466527,0.812398491,0.990068556,219.9094914,179.0020612,270.6916541,0.00712684,0.919110736,1.512226464
0.871344284,0.625652796,0.696760142,0.987962624,275.0607937,193.7031948,394.7711374,0.006643518,0.797164958,2.038020786
0.755176671,0.807618519,0.808665051,0.989549407,210.9193915,170.9758037,260.824171,0.007464916,0.917798712,1.525503407
0.833928543,0.801012903,0.740633686,0.987205719,311.5511891,232.1478445,420.6549002,0.005517943,0.830577062,1.812012949
0.840022718,0.762100457,0.732434778,0.981923263,329.2064349,243.859741,449.4686011,0.005280473,0.822026615,1.843143929
0.819725905,0.719465886,0.753816951,0.983128943,297.1410376,225.7700803,394.1819523,0.00568436,0.830380989,1.745944156
0.832401765,0.769137033,0.74346187,0.98823948,265.9338588,198.2257211,357.6967019,0.00643988,0.817192715,1.804491868
0.746187706,0.711847728,0.814138014,0.986557045,179.5470747,146.8189422,220.5364099,0.008710313,0.912969786,1.502097799
0.793904061,0.718219715,0.778697794,0.98712347,208.4113572,162.7371706,267.6408727,0.007845485,0.89235349,1.644620413
0.823808839,0.807705628,0.75003262,0.984539074,435.9458996,329.4838723,581.2359196,0.003894013,0.831630348,1.764080031
0.811562788,0.675884627,0.761736103,0.991252373,313.6853495,240.6022732,411.8031798,0.005328578,0.85419033,1.711551492
0.88066917,0.597401434,0.686613957,0.987963908,276.4022294,190.7047221,402.5584193,0.006708972,0.773815896,2.110899063
0.710870701,0.7118828,0.83715517,0.986837157,173.4036479,145.682341,207.1344166,0.008770936,0.924560036,1.421822406
0.813334742,0.797908637,0.759953985,0.988081111,310.6036599,237.788042,408.7137722,0.005394066,0.860054939,1.7188155
0.837228055,0.775830297,0.735393706,0.97891361,305.4074481,227.1072646,415.2978813,0.005669054,0.826393623,1.828641994
0.747871065,0.696782874,0.813734032,0.987533798,210.1846628,171.4685928,258.2965128,0.007444347,0.880054312,1.506377982
0.718006522,0.798214622,0.832477035,0.987297888,207.7229283,173.6777206,249.5239143,0.007362977,0.913264059,1.436706524
0.859635284,0.711240897,0.712566865,0.987150491,250.5941891,179.6752413,351.6781392,0.007130394,0.810631408,1.957298827
0.835217883,0.76481036,0.737105628,0.987487337,336.0695074,250.7253446,455.9312731,0.00513986,0.83607784,1.818449083
0.875516275,0.701348016,0.693314886,0.98809683,274.3238051,191.1831787,395.6698618,0.006694468,0.799979997,2.06958512
0.773652522,0.743934823,0.795396657,0.989000961,228.9859186,182.4093582,287.8889629,0.00699065,0.888584267,1.578257638
0.846279313,0.611852253,0.726829851,0.988033728,273.3986114,200.3910905,376.1521502,0.006407389,0.813042306,1.877090191
0.878954042,0.676121707,0.688883844,0.98964065,279.4441886,193.4560457,405.6477603,0.006614074,0.799914957,2.096847161
0.702600037,0.743370682,0.842848932,0.989344186,201.364313,170.0041557,238.9091393,0.007502014,0.925666924,1.405313525
0.865126902,0.646450854,0.704706592,0.984988157,279.9335654,199.2340219,397.2342087,0.006454265,0.787965058,1.993807106
0.741111107,0.768645434,0.818612578,0.987121408,197.0823319,161.636423,240.7516538,0.007891944,0.896342863,1.489464127
0.776241976,0.768229731,0.790294821,0.986138769,537.381027,428.6803406,679.9753874,0.002998048,0.867531735,1.586206138
0.732415277,0.774880617,0.824044984,0.990549653,222.213357,183.6013624,269.6616825,0.006953269,0.926109232,1.468734649
0.812714275,0.785146134,0.759928728,0.981387283,275.0631082,210.8999607,361.9590866,0.006091229,0.827072397,1.716259621
0.78119454,0.654704394,0.785453567,0.981902581,199.6497863,158.6839815,254.1840725,0.00811934,0.870521896,1.601825655
0.726231874,0.799353302,0.827971122,0.987836938,189.4266002,157.2775671,228.7840665,0.008118092,0.918941896,1.454651612
0.642636066,0.74668475,0.87471006,0.988064038,210.1483134,184.0720395,240.2491099,0.0069266,0.934135109,1.305190677
0.757331771,0.777228327,0.807184245,0.991047797,220.5194729,178.4052416,273.1959579,0.007153037,0.916969697,1.531322485
0.760690406,0.726206226,0.804898282,0.98467342,218.0050745,175.8114502,270.8479809,0.007256088,0.837690869,1.540559393
0.828894543,0.784114793,0.744620666,0.985868675,549.6376504,412.9216472,738.1445017,0.00311099,0.807399161,1.787613962
0.735457243,0.708007923,0.822189115,0.987450176,178.4873291,147.092512,217.0879252,0.008676229,0.919534704,1.475859799
0.804466088,0.771409334,0.768736104,0.987874542,216.0544103,166.9441725,281.0514676,0.007666016,0.889361568,1.683505709
0.823612123,0.796614892,0.750683447,0.991087204,335.9179284,253.7914261,447.4827971,0.005049171,0.856577598,1.763191152
0.858396289,0.64213109,0.714136688,0.987157611,264.5321254,190.0218576,370.4222594,0.006739852,0.794246265,1.949366584
0.854244058,0.811413608,0.719230095,0.990492987,302.5403186,218.6814731,420.6446876,0.005851389,0.794790111,1.923549726
0.789551313,0.692965086,0.778320143,0.979907644,276.0288528,217.6413436,354.6469346,0.005926487,0.857754271,1.629501678
0.874826107,0.806655116,0.695239893,0.99193284,263.3526746,183.501841,378.7939634,0.006954048,0.815899036,2.064251571
0.876935305,0.723717438,0.691245517,0.984466809,288.4394071,200.54584,417.2749046,0.006385916,0.794211461,2.080695887
0.892309714,0.668250739,0.665734149,0.981534224,231.3727656,156.8901861,347.5452863,0.008266031,0.744275779,2.215213679
0.756814721,0.771816208,0.805398885,0.988850068,481.363167,390.6550596,597.6705159,0.003284175,0.868510099,1.529918789
0.877320435,0.615150409,0.691714372,0.990034503,262.0780556,181.8273364,378.8819003,0.007023485,0.809359328,2.083745535
0.725362518,0.727096224,0.828773715,0.987253397,208.3044177,173.0145374,251.3405216,0.007375232,0.90750226,1.452713312
0.859885791,0.629405795,0.708775962,0.971182836,325.2943161,234.2889049,458.9522407,0.005522359,0.798029358,1.958915814
0.80032555,0.791175411,0.771795351,0.986220626,439.3294693,341.2910881,569.2305202,0.003755066,0.847224454,1.667873965
0.796925306,0.743117844,0.776627964,0.991724301,206.6936856,160.7707735,266.1424712,0.007931766,0.909636473,1.655415754
0.835088203,0.770995551,0.739135748,0.987533393,291.0693376,216.6339826,393.7968611,0.005918197,0.810747771,1.817798188
0.832699054,0.736541019,0.74147893,0.986903294,320.8567541,239.6112184,432.7253831,0.005351803,0.830240227,1.805947927
0.822567767,0.789147287,0.753162326,0.988949605,227.6978574,171.9208136,302.3224205,0.007424421,0.868145844,1.75849808
0.831710712,0.748925223,0.740177286,0.978880302,290.7016599,218.056199,392.7459887,0.005917344,0.811653628,1.801122786
0.878476983,0.671382637,0.688251096,0.985835694,236.2816276,164.0269663,343.3073032,0.007829486,0.771597354,2.092993066
0.892972291,0.577816864,0.666378309,0.982316131,251.3146387,169.7528902,377.1350828,0.007602763,0.731861412,2.221671056
0.873778626,0.717275222,0.694715259,0.988366851,294.1782089,205.9345679,423.4514863,0.006230068,0.777781941,2.056242867
0.878486928,0.615157042,0.684584365,0.971393831,278.0395875,194.0417794,406.1436422,0.006689236,0.762450526,2.093073169
0.77062293,0.814434297,0.796891636,0.985950096,180.8366237,144.6189366,226.9274963,0.008835364,0.897752287,1.569140955
0.685325764,0.775391896,0.852356166,0.989083958,223.7607469,191.1768577,262.5202419,0.006675828,0.907866595,1.373180023
0.809035175,0.728915522,0.765285149,0.99124622,281.5978673,216.2749754,367.9646308,0.005908231,0.874161474,1.70137405
0.880158728,0.613015813,0.687883484,0.985115195,241.1301662,166.3937946,350.5392581,0.007676154,0.758136418,2.106684681
0.809976666,0.761508017,0.761155846,0.980134512,316.5400227,243.8905633,415.8675579,0.005284549,0.837541646,1.705140011
0.834782304,0.700229693,0.739273138,0.987713966,296.1796497,220.5823919,400.6362934,0.005815003,0.819977079,1.816265976
0.701533464,0.757416397,0.842230185,0.988618363,207.1490264,175.275076,245.952983,0.007297875,0.919275854,1.403239917
0.729732272,0.778007813,0.825755949,0.989517091,225.2070692,186.4733818,272.7283641,0.006846623,0.915159916,1.462559221
0.821160684,0.659294548,0.749975172,0.984221929,461.3622158,351.0757001,615.1699854,0.003679775,0.826650928,1.752243135
0.688341033,0.791765684,0.85095007,0.989579724,225.622229,192.3302998,265.14156,0.006631689,0.927807288,1.378574049
0.839950515,0.624879493,0.723443556,0.963663717,263.2946515,197.5002259,363.9463637,0.006684415,0.79294675,1.84276429
0.856870357,0.773621436,0.71291341,0.982112242,287.0876908,207.6028798,402.6964378,0.006220979,0.812890191,1.939743987
0.825576997,0.686668693,0.750578287,0.990791018,312.7442863,235.1231246,416.6711076,0.005424063,0.853437404,1.772140058
0.809775321,0.736885985,0.764211836,0.990916579,332.0925517,254.9712048,434.5556246,0.005016921,0.86843328,1.704332162
0.869777003,0.796999887,0.697904925,0.985728706,268.5400181,189.8678798,384.7802308,0.006793676,0.795267921,2.026568323
0.767529043,0.814326241,0.799701163,0.988770625,191.1762044,153.2405628,239.0595552,0.00832815,0.906870272,1.560027912
0.786951691,0.81991408,0.784383895,0.992423819,212.5999309,167.2360504,271.0406628,0.007635163,0.912195127,1.620707151
0.711851801,0.732315807,0.837692991,0.987319867,199.8824246,167.5833098,238.6105968,0.007604149,0.921852828,1.423832702
0.8774459,0.813598451,0.690802063,0.987240426,263.7246862,183.1238021,381.7659218,0.00698885,0.750049135,2.08474222
0.857949528,0.681075734,0.709620853,0.977909989,254.7089472,184.3979667,358.9366715,0.007044328,0.799077224,1.946532697
0.818249953,0.742816969,0.754003083,0.982827002,349.8848893,266.7571838,464.0364174,0.004826272,0.860221065,1.739546095
